,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
96,35.260367530007926,-4.739216230456821,0.027791312182696825,4.997269411771203,8.699051838888243,6.106899495198753,7.654323392420234,6.114023898660131,7.646519918138954,6.112991131054834,7.647916430954995,6.113877961795318,7.646717461100546
97,35.479589728776006,-5.0614526574238266,0.018012875736550044,4.997270606301182,8.777041749749678,6.231320328131633,7.716868193287535,6.238960321869921,7.708988129121537,6.237845472185726,7.710395806475975,6.238802791033248,7.709187249416132
98,35.70087104172861,-5.381727246061477,0.011182651788645994,4.997269029176168,8.854940891917499,6.353181152090054,7.778141901857254,6.361350365681375,7.770183150417786,6.360149665703624,7.7716023804658825,6.361180709659486,7.770383902815657
99,35.92330917639025,-5.700736877208577,0.0034985092468618755,4.997267121146611,8.932764111693817,6.47264492663738,7.838226059357887,6.481357152137759,7.8301865430485265,6.480066549280926,7.831617723676044,6.481174799712936,7.830388983684176
100,36.14600145206857,-6.019178441066842,0.003997317712237415,4.997267288965725,9.010523244036111,6.5898560615718855,7.897192926699252,6.5991252377194005,7.889070585253208,6.597740363050845,7.890514125721207,6.598929573182929,7.889274771856698
101,36.36804559835326,-6.337748814851864,0.011577578006758415,4.997267278806718,9.088229266534944,6.704945543183905,7.95510805229492,6.714785746533864,7.946900839084963,6.7133018782994585,7.948357162007588,6.714576104565879,7.947106831260098
102,36.58853907109543,-6.65714497511285,0.019159584789629272,4.997267168048414,9.165894206723346,6.818035247306529,8.012032436111337,6.8284606953821845,8.003738312943709,6.826872716943939,8.005207856661086,6.8282363551487695,8.003946172501797
103,36.80657948231242,-6.9780637730511135,0.026713244444185668,4.997264678513966,9.243533199592859,6.929241869511452,8.068024506172048,6.940266942704773,8.05964143604908,6.93856929356017,8.061124657498148,6.940027120990114,8.059851227412707
104,37.02126431386958,-7.301202067643521,0.03435760037438256,4.997264503253148,9.321166376711872,7.03868039993246,8.123141871595347,7.050319689748697,8.114667809024047,7.04850630790758,8.116165187206636,7.050063532878589,8.114879599714829
105,37.23169110678464,-7.6272568849028595,0.04150402048256551,4.997262001782885,9.39882105887443,7.1464673100195615,8.177442937408795,7.158735704210594,8.168875815716355,7.156799957652856,8.170387855893548,7.158462278449279,8.169089676944765
106,37.43730967420326,-7.95667222964288,0.032971143017248274,4.997261813180245,9.476527882317582,7.252715622841684,8.2309844466626,7.265628411575817,8.222322168868132,7.26356301355875,8.22384940654435,7.2653366912632,8.222538176093007
107,37.63884970157277,-8.288973784014345,0.02485460408916108,4.997261584980858,9.554298902192217,7.357506045855278,8.283806982825373,7.371078953324041,8.275047439218827,7.368875850522198,8.276590440383696,7.370767805224985,8.275265672177584
108,37.837332021713294,-8.62347852622538,0.016678491498620964,4.997261294449681,9.632133219517705,7.460896772501714,8.33593991432787,7.4751460638370695,8.32708099395907,7.472796305235816,8.328640356642147,7.474814228795575,8.3273015368825
109,38.03377732813336,-8.959503276078749,0.008569579859025208,4.997260917103109,9.710022761596047,7.562932464363288,8.387405977955114,7.577875221424582,8.378445572243502,7.575368801825601,8.380021929635229,7.5775212924850655,8.378668514290604
110,38.22920619505914,-9.296364927348328,0.0004845546734544497,4.997258081873806,9.78795470507547,7.663647915183511,8.438223295962269,7.6793026701188785,8.429159296088116,7.676628338399235,8.43075332078303,7.678925065741592,8.429384731937926
111,38.42463940808634,-9.633380529445125,0.007599036270996558,4.997255079577534,9.865913780588771,7.763070752443727,8.488407224102335,7.779459091258277,8.479237506161958,7.776604111964553,8.480849915777945,7.779056022045668,8.479465536797644
112,38.621097498491636,-9.969866797382455,0.015623805526054945,4.997254196323657,9.94388446038124,7.8612211252038176,8.537971954457833,7.878372743567142,8.528694331827108,7.875322595961007,8.53032589629251,7.87794217026489,8.528925065553054
113,38.81960129653021,-10.305140859346515,0.02388371945718381,4.997253081292713,10.021853530709954,7.958093428958773,8.586932321516938,7.976072750454618,8.577544334788048,7.9728107415960565,8.57919588582375,7.9756123300383175,8.577777888553102
114,39.02117144742786,-10.6385194342997,0.03132220406887499,4.997251733986233,10.099812181526787,7.9823185878771925,8.635737564897191,8.07259169310891,8.625803805638776,8.0690984508123,8.627476248974382,8.072098708213373,8.626040306740212
115,39.22691199123511,-10.96921861852997,0.04680477699010614,4.997250173512868,10.177750133476184,7.982349562544409,8.684529645386256,8.167958351825096,8.673487134526766,8.164211141491425,8.67518146356078,8.167429615779087,8.673726722510608
116,39.438480276246935,-11.295784481839515,0.06397776519448391,4.997248438063119,10.25561493455665,7.982364624579668,8.73327582177959,8.262149281254414,8.720582598777863,8.258121048860565,8.722299900528498,8.261581005141311,8.720825426241817
117,39.65775933791956,-11.616490333363034,0.08097012931006205,4.997246584768529,10.333358596004997,7.9823736554699325,8.781946087276824,8.355146868757183,8.767081392072436,8.35080494972268,8.768822870414061,8.354534482482467,8.767327627891802
118,39.88663261083775,-11.929608600931417,0.09857251003425396,4.99724471804335,10.410970952676914,7.982381462804414,8.830534085694941,8.446978040078825,8.81299697728324,8.442282315307791,8.814763994565968,8.446315937407066,8.813246812403397
119,40.126983529789534,-12.233411934411475,0.11485891018819712,4.997242944358758,10.488490153212664,7.982387488556888,8.879063711316661,8.53772407006968,8.858369991835273,8.53262417766834,8.860164128265327,8.537005223994116,8.858623647523956
120,40.37987479501847,-12.526880156640996,0.09181001379789874,4.997241335801346,10.566012622649282,7.982391147764192,8.927595345512644,8.627529269436,8.903272591081278,8.62196016583828,8.905095731035148,8.626744621697219,8.903530330897233
121,40.643411852826404,-12.811541860560732,0.06921726155599074,4.997239875823338,10.643640026482059,7.982396201931082,8.976192627150661,8.716537720869693,8.947776816367004,8.710412084065055,8.949631254119156,8.71567514280123,8.948038960703325
122,40.91503446683039,-13.089499407938524,0.048426564537574435,4.997238488084225,10.72141051423599,7.982398658362223,9.024879455479665,8.804816152177906,8.9919160315965,8.798010463471066,8.99380461317695,8.803858549755928,8.992182976988992
123,41.192182518219866,-13.362855186556468,0.021186352218943102,4.997237068732643,10.799308404901046,7.982399123178189,9.073646025440874,8.89236858043188,9.035692245306807,8.884695013260261,9.037618635693967,8.89129009779866,9.035964500602105
124,41.47251101715922,-13.633467867232492,0.03236544765207187,4.997235526243987,10.877278477340212,7.982399761434964,9.122457764529635,8.979155102269388,9.079085505819886,8.970294878223617,9.081054757006546,8.977912232949649,9.079363768319396
125,41.75647617886057,-13.900024659225371,0.06465071192760838,4.997233814645641,10.955216071613421,7.982395232011702,9.171249182230332,9.065083136189378,9.122049522392864,9.05438100192556,9.124069556363436,9.063587894095102,9.122334872770471
126,42.04649514233806,-14.158993154734425,0.09283060888411561,4.9972319689975855,11.033021779139826,7.982388604525134,9.219958057074514,9.15006898131958,9.164542444618789,9.13543771562964,9.166630535014722,9.148053328005908,9.164837157753304
127,42.34502504399558,-14.406795475259422,0.12157510398386981,4.9972300924572925,11.110660173723453,7.982383938058695,9.26856219879691,9.115027164005966,9.20710698286142,9.101216514056187,9.209259662857768,9.11302625788795,9.207411041699828
128,42.65452317343174,-14.639853322858412,0.15426694298048177,4.997228316888592,11.188189937802424,7.982373934768259,9.317098377894483,9.029209253433331,9.250015937803218,9.018765945877,9.252218304354917,9.027714823818199,9.25032709970306
129,42.976979960610606,-14.855130005555587,0.14038856519192972,4.997226721394811,11.265775844386134,7.982362655107986,9.365669757170945,8.942496472312277,9.293372327972312,8.933758540758141,9.295617100546965,8.94125076567768,9.293689530340576
130,43.31132792671789,-15.05313247175973,0.11893135111929251,4.997225246752438,11.343534770861746,7.98235293406404,9.414349497619089,8.854728935310531,9.337256096062312,8.847117931849581,9.339538620989016,8.853645899718176,9.337578666578715
131,43.65526918152584,-15.235794204622918,0.10063240087305853,4.997223747211169,11.421465369461517,7.982340629393228,9.463136771237265,8.765876060934687,9.381682532826835,8.759098922148555,9.383999431623547,8.764912771858219,9.38200998593618
132,44.00650244771552,-15.405052347913717,0.08133601218620125,4.997222078737595,11.499486438152429,7.982327060776666,9.51198074900667,8.675998542057632,9.42662129183258,8.669878768852119,9.42896991137425,8.675129357087647,9.426953247479268
133,44.36275408958967,-15.562829449933897,0.06883449642695351,4.997220157436908,11.577455095595942,7.982308383721922,9.560792010903489,8.585231849255436,9.472004637793606,8.579651930221223,9.474382773147575,8.58443978293207,9.472340780856234
134,44.722610856042266,-15.710594441096623,0.06388223513425295,4.997218021863428,11.65530107826468,7.982288544486391,9.60952657415436,8.493630655933796,9.517805234008158,8.488507019707251,9.52021101445842,8.492903670879171,9.518145297561377
135,45.08566681235749,-15.849284603027122,0.05723445164170579,4.9972157686015395,11.733073295887849,7.982267038872641,9.65821506688603,8.401108446732675,9.564066338156326,8.396378699685616,9.56649817785529,8.400437578978337,9.564410096169835
136,45.45157332077615,-15.979807124719304,0.05091179610098668,4.997213449457693,11.810814421293639,7.982243793379213,9.706884213801532,8.307582075695604,9.610829523216267,8.303197872278869,9.61328605452428,8.306960393206241,9.611176780927853
137,45.81998176869837,-16.103069127587425,0.044433534251705084,4.99721107916043,11.888554193886286,7.982218690366484,9.755552643771322,8.212980103606032,9.65813050879614,8.208902893609674,9.660610533627434,8.212402087469993,9.658481095708197
138,46.19054360939392,-16.219977858190397,0.037982094357477916,4.997208646575256,11.966310852633521,7.982190960183897,9.804231790612791,8.117241607551707,9.705999756351932,8.113439944632304,9.708502210971906,8.116702761562497,9.706353521174137
139,46.56291011908202,-16.33144050605125,0.03151389289424836,4.9972061239352055,12.044092526807045,7.982149344570908,9.852926827523364,8.020314974585093,9.754463072357286,8.016762730403409,9.756987001173027,8.019811566829453,9.754819879247115
140,46.936732786858116,-16.438364094308852,0.025156904677246433,4.997203474346793,12.121898770586183,7.903826772777047,9.902119913518034,7.922156439310794,9.803542339509775,7.918831571985222,9.806086875160025,7.921685324330411,9.803902065220162
141,47.311662848963394,-16.541655927819466,0.0184829480134338,4.9972006576475785,12.19972196692277,7.805217965841855,9.951945315977452,7.822728695496801,9.853256210925297,7.8196123726992175,9.855820558871024,7.822287187878579,9.853618742599263
142,47.687352462272486,-16.642221410904188,0.013181914208004625,4.997197634794713,12.277548901610405,7.705242466151584,10.0024195968704,7.721999190409143,9.903620962970736,7.719075147703655,9.906204389456704,7.721584972424542,9.903986196419812
143,48.0635494843097,-16.740738071031057,0.012513441518096888,4.99719437112854,12.355369102591737,7.6038964983410855,10.053562148474587,7.619929299881575,9.954655907729071,7.61718335673932,9.957257731967859,7.61954035191413,9.955023746314037
144,48.440191564885694,-16.837431821053375,0.011209749682412609,4.997190828272135,12.433184008554521,7.50113075705919,10.105401790501778,7.51646148066509,10.006389816824562,7.51388116513559,10.009009406823296,7.516096027322923,10.006760170855035
145,48.817238526740894,-16.932475375199605,0.01006987910197893,4.997186972273635,12.51099607989894,7.3968853724904795,10.157970060604194,7.411532719403826,10.058854196934856,7.409106978526249,10.061490963766348,7.4111891879890015,10.059226982850722
146,49.19465030953633,-17.026041745741118,0.008891783456652307,4.9971827568247305,12.588807349933298,7.291094838457308,10.211300478680927,7.305076019901594,10.112082546157746,7.302794991927035,10.114735938863817,7.304753007769508,10.112457685801731
147,49.57238689751191,-17.118303443638272,0.007717370527480861,4.9971781190266835,12.666619420737169,7.183688542031774,10.265428768696237,7.1970199678687115,10.166110571637736,7.194874800443833,10.16878007291602,7.1967162163939,10.16648799164014
148,49.95040806948094,-17.20943341240189,0.006544916337766724,4.99717298070595,12.744433508341553,7.074590552896424,10.320393144718503,7.087288163094036,10.22097647348004,7.085270866379,10.223661596010587,7.087002536652555,10.221356104734976
149,50.32867388194445,-17.299604382260057,0.005370489699929099,4.99716724806258,12.822250554472973,6.963719036637717,10.37623468450084,6.975798474814882,10.276721317065606,6.973901801509003,10.279421600371252,6.975529943627674,10.277103094283524
150,50.70714419644001,-17.38898913811499,0.004198028100772497,4.9971608318198255,12.900071195888458,6.850985694293025,10.432997649419722,6.862462403062801,10.333389352378235,6.860679749488042,10.336104360095952,6.862210029058341,10.333773213697183
151,51.085778955519515,-17.47776040624566,0.0030235221356032555,4.997153625072157,12.977895861661754,6.736294872602672,10.490729951458936,6.747184145714425,10.391028480479143,6.74550946949374,10.393757797994756,6.74694707076926,10.391414367127917
152,51.46453807572059,-17.566091030503422,0.0018518441302850474,4.997145500852796,13.055724809322191,6.619542606755189,10.54948364462854,6.62985961619653,10.449690744654434,6.628287367192595,10.452433977029392,6.62963705227473,10.450078600657408
153,51.84338149373278,-17.654153729065808,0.0006776589517259078,4.997136309420401,13.133558171677146,6.500615475050571,10.609315505516534,6.510375282741849,10.509432910787185,6.508900344676919,10.512189680932003,6.510166503563183,10.509822682704348
154,52.222269012144565,-17.742121341835052,0.0004933464062222199,4.997125867033529,13.211395987112722,6.379389276277656,10.670287699539895,6.388606836059189,10.57031713352238,6.38722447682061,10.57308708057496,6.388411170009788,10.570708770218596
155,52.60116067935556,-17.83016660490158,0.0016664099833642388,4.997113970954601,13.289238312284967,6.255727330480308,10.732468633895069,6.264417483681872,10.632411809092684,6.263123312717402,10.635194586984152,6.264234307738243,10.632805261533687
156,52.980016411903335,-17.918462362116685,0.002837808563990998,4.997100383819921,13.367085207186173,6.129478678268847,10.795933859685153,6.137656145580223,10.695792477512184,6.136446077174774,10.69858775367112,6.137484880073861,10.696187698580317
157,53.35879599373119,-18.007181257035104,0.004005273951460478,4.997084836070303,13.444936770069196,6.0004758359906365,10.860767195399015,6.008155207116271,10.760542946099038,6.007025428535215,10.763350400280755,6.007995311194174,10.760939890426817
158,53.737459499985334,-18.09649621623243,0.005196296332824003,4.997067014795634,13.522793291230576,5.868531883029644,10.927062183919775,5.8757276051333225,10.82675674643066,5.874674548795102,10.829576069671939,5.875578572793954,10.827155370252202
159,54.11596681821766,-18.18657990703852,0.006286271195975438,4.997046557343485,13.600655184246182,5.733437331876096,10.994923657242168,5.740163698087201,10.894538699278097,5.7391840171767905,10.897369592924694,5.740025054707605,10.894938960290927
160,54.49427775549483,-18.277605141428143,0.0077602575105564465,4.997023046287883,13.678523074713796,5.594955987715939,11.064469806353856,5.601227126139872,10.964006984559191,5.600317673079971,10.966849159377375,5.6010984254106875,10.964408841798027
161,54.8723643897316,-18.36968209604741,0.0052694021358594,4.996996003119727,13.756397277738857,5.452820974565981,11.135834166801317,5.458650838572325,11.035295127632114,5.457808646091404,11.038148302897907,5.4585316598030005,11.035698541339556
162,55.25027528983128,-18.462521189076067,0.002149165839840802,4.9969648844445675,13.83427404258769,5.306735928887155,11.209165017395323,5.31213828835746,11.108551402008938,5.311360553760233,11.111415304081634,5.312028234237868,11.108956333433234
163,55.62808907287898,-18.555675773547897,0.000808201421304189,4.996929079408097,13.912147581863866,5.156364367579564,11.284630699321555,5.161352797497648,11.183944146686798,5.1606368682824595,11.186818507908221,5.161251492051365,11.18435055792576
164,56.00588462363283,-18.648698873025666,0.0038032612834524512,4.996887903603383,13.99001192487926,5.001316740440076,11.362426090878122,5.005904610349464,11.261668239485463,5.005247970872685,11.264552797346077,5.005811697036454,11.262076093368174
165,56.38374067772791,-18.741143458514507,0.006823885447394117,4.842086141228182,14.07034925130799,4.841137315983883,11.442779162910366,4.8453377821280945,11.34195165279506,4.844738041476341,11.344846149113897,4.84525292211942,11.342360912765598
166,56.761735990625354,-18.832562511360038,0.009729348087327392,4.6762896044247695,14.153512016005523,4.6752865971788475,11.525959768925212,4.679112597986158,11.425064244036585,4.6785674788231875,11.42796842414568,4.679035468578545,11.425474874038398
167,57.13994941520673,-18.922509164595976,0.013100894002655345,4.504148148037586,14.239823980228346,4.503117636411883,11.612291485195271,4.50658189174968,11.511329596293793,4.506089219968953,11.514243208196763,4.506512184895027,11.511741560650451
168,57.51845979775888,-19.010536235097035,0.014779102341334859,4.324875707235239,14.329678925468874,4.323843488641389,11.702167881297713,4.32695850322903,11.601141289657564,4.326516198262878,11.604064083118207,4.32689592415755,11.601554552943634
169,57.897345798764896,-19.09619676059297,0.022805200915935707,4.137500870682018,14.423563767536448,4.13649095439737,11.79607564520642,4.139269025886026,11.694986027392126,4.138875091498953,11.69791775291001,4.1392132917987725,11.695400554288073
170,58.276623104143084,-19.179356609698708,0.005521135282888826,3.9407959526905896,14.522093875807606,3.9398299130255974,11.89462991292138,3.9422831465853507,11.793478966058984,3.9419356616985657,11.796419373810823,3.9422339853509287,11.793894721201267
171,58.65552173398615,-19.263772153113266,0.05278814210080729,3.7331466805515614,14.626078083300564,3.732243271982187,11.99863929034186,3.734383614456957,11.897428731085082,3.734080721607341,11.900377570802615,3.734340762976822,11.897845679048688
172,59.03273961045058,-19.355835584138998,0.0949898299192102,3.512332258003205,14.736628513513347,3.5115072744396745,12.109215692970936,3.5133465850562042,12.007947244681619,3.513086474154986,12.010904267252146,3.5133097869578602,12.008365350206436
173,59.406964335228146,-19.461989210927445,0.13877521942412815,3.275041524711077,14.85540239046374,3.2743078032168964,12.228016185307919,3.275858037892969,12.126691517077086,3.275638913458569,12.129656483066352,3.275827038891648,12.127110746273518
174,59.77688365551047,-19.588675372122623,0.1735956023218519,3.015979076580224,14.985048882852716,3.0153465435403013,12.357689873807649,3.016620154164883,12.256310457646183,3.016440173324887,12.259283157561686,3.016594693285474,12.256730780861714
175,60.13956764115672,-19.7424642910484,0.2533724835530332,2.7272968794347867,15.129493192450566,2.7267727482913853,12.502161948008103,2.727783016921437,12.40072902482491,2.7276402474374777,12.403709283862014,2.727762820545878,12.401150417316552
176,60.48189503415748,-19.930732266842934,0.37054152462192586,2.402211858006108,15.292127713649165,2.4018019365776375,12.664824226437908,2.402561277095381,12.563339893112966,2.402453965436625,12.56632741557416,2.402546096837806,12.563762313045817
177,60.78678668066103,-20.161168885077522,0.5098693186088143,2.0248962436403266,15.480867213886235,2.024604976558244,12.853590879427946,2.025124892488416,12.752058083530347,2.0250514502074703,12.755052450209924,2.025114503148063,12.752481471634386
178,61.03715459044402,-20.4414642623006,0.6780597718592846,1.535524269370752,15.725625222479225,1.5353517635342726,13.098376388025951,1.5356484576920755,12.996796298482158,1.5356066664055226,12.99979732567259,1.5356425440550325,12.997220629053556
179,61.21630825356428,-20.77867879183489,0.6028284306997602,1.8701634971415144,15.92980540768843,1.8698202441898804,13.302594055680169,1.8703659977504181,13.20095437754065,1.8702853100530117,13.203964212502399,1.8703545836494737,13.201379954015335
180,61.31887043659607,-21.1619536101599,0.42246391540168476,2.2262400086356573,16.10802523662999,2.2254172071520713,13.48087977764903,2.22672760767539,13.379135180724884,2.2265235880758603,13.382161342653166,2.226698702485429,13.379563070197712
181,61.35213221035208,-21.560364751914737,0.39442121963459753,2.540393085337621,16.265401345058446,2.538780555054367,13.638355844920238,2.5413600655558835,13.536451408099492,2.540886189986706,13.539506909522428,2.5412927372997216,13.536883465461795
182,61.32211246780385,-21.947661268960267,0.4468975901119387,2.7798688853964397,16.40514110289743,2.7785021908465763,13.778164338160057,2.780688190166025,13.676149992934649,2.780272281353827,13.679226392264916,2.780629975428185,13.676584974999832
183,61.22831693372193,-22.31682443704267,0.4973713228406808,2.4724554925409175,16.559195416892468,2.4722136720076944,13.932233721035546,2.4725972196198183,13.830195476675554,2.4725426150046648,13.83327527800759,2.4725895088372125,13.830630939132337
184,61.07034120953302,-22.66537349829347,0.3465541295701852,2.7505173509375154,16.698325033941742,2.749994243292968,14.07138980350425,2.750825305432839,13.969309518192738,2.750703203523199,13.972395494705763,2.7508080482085804,13.969745853382976
