,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
1084,-28.42099164624499,-4.02379133263263,0.05621579096598052,4.998953637902284,95.60832009797504,7.9815559701208985,74.91187592926971,9.458730998210678,71.71352287215463,9.580126207659008,71.1777559513053,9.58636419542011,71.17275384593151
1085,-28.075423259892,-3.85222184481575,0.05534650097996419,4.998947076622624,95.68549945044153,7.986535119230121,74.96018413375563,9.49948370774126,71.75413721500915,9.634362883151997,71.21780168030318,9.640974763099546,71.212772153931
1086,-27.726551407262516,-3.688203801634712,0.05467651024411406,4.998940134336379,95.76261663716868,7.9847680190689525,75.00846399602658,9.53766486527383,71.79455632223218,9.688021275677995,71.25759347790718,9.69502796180379,71.25253523664456
1087,-27.37469652704545,-3.5317359194952913,0.05362035276772757,4.9989327908793575,95.8396484163729,7.987518881104502,75.05667373588612,9.572845122502875,71.83478221523413,9.741081082292053,71.2971246409389,9.748504799020976,71.29203633899671
1088,-27.020097589882738,-3.3827148583606204,0.0518548433369724,4.998925335938065,95.91659289012676,7.98120711711316,75.10486690630738,9.604497670578823,71.87483001535277,9.793537745992415,71.33639944254769,9.80140209470352,71.33127967115274
1089,-26.662893594643947,-3.240911735401899,0.050162791072118566,4.998918124178672,95.99347377438046,7.984960122553104,75.15299745352996,9.631950445348021,71.9147305703073,9.845405094032769,71.37543499365016,9.853735131386284,71.37028226652254
1090,-26.303217002734666,-3.106089748130383,0.04839758803843552,4.998911142873065,96.07031347814011,7.9859036226767435,75.20109652289938,9.654272625966797,71.95451741390112,9.896694410559537,71.41424738883295,9.905516756761086,71.40906013738791
1091,-25.94120042727133,-2.978012186322232,0.046609145208176155,4.998904353032787,96.14713131710418,7.984614498482756,75.24918954400013,9.686264199207677,71.99416115340765,9.947413031783073,71.45285085151359,9.956755989587126,71.4476274205538
1092,-25.5769765187504,-2.8564422660532967,0.044798440344198186,4.998897716020705,96.22394364166391,7.984570206105342,75.29727938488236,9.705512968137826,72.0337234802356,9.997564407125536,71.49125785658005,10.007458088391896,71.48599649971656
1093,-25.21067788014075,-2.7411432781130824,0.0429714157228245,4.99889119347303,96.30076394540359,7.980301009966175,75.34539991583421,9.719799780276745,72.0732316396378,10.04714811907491,71.52947923871093,10.057624579106834,71.52417811350828
1094,-24.84243709004059,-2.631878352138776,0.041140991690196284,4.998884747599683,96.37760298322974,7.984739173162958,75.39350525122796,9.727857762747592,72.11271600200928,10.096159884005239,71.56752430147428,10.107253263218189,71.56218146430442
1095,-24.472386823512462,-2.528410863368116,0.039305528416965586,4.998878340586454,96.45446883656557,7.985693962112838,75.44162163383639,9.725335330438638,72.15222385022672,10.144591484925837,71.60540089674757,10.156338156995645,71.60001429737405
1096,-24.100659579439654,-2.430503934616835,0.03747813009188343,4.998871936558747,96.53136710948107,7.9846505479194185,75.48976445977785,9.696423974306002,72.19186267141255,10.1924307668258,71.64311556538232,10.204869491950605,71.63768304120127
1097,-23.72738795336521,-2.3379209323107832,0.035654648746007885,4.998865499417252,96.6083009669327,7.979905773443006,75.53795826033118,9.768520466960487,72.23123107975803,10.23966147768402,71.68067359703757,10.252833558796523,71.67519286706694
1098,-23.352704603309128,-2.250424995894251,0.03384573346032411,4.9988589944825215,96.68527128382311,7.984966849650381,75.58614423629965,9.842090397133504,72.27031849313245,10.286263145862385,71.71807914197362,10.300212584586083,71.71254780054423
1099,-22.97674213233799,-2.1677794151615277,0.03204894204160187,4.998852388173074,96.76227676814256,7.984303940952876,75.63435610736258,9.810011882527965,72.30955668600625,10.332210887045314,71.75533530753432,10.346984534396155,71.74975081772612
1100,-22.599633111428755,-2.0897473973765774,0.030269211244778486,4.998845648047981,96.83931408622314,7.985353726495431,75.68258156180711,9.85007465376338,72.34865117344046,10.37747514926991,71.79244425350916,10.393122844337686,71.78680394038129
1101,-22.221510223265213,-2.016092240150363,0.028505857461306964,4.998838742194989,96.91637794492591,7.984447548811762,75.73082894544771,9.877486986123719,72.38765007770922,10.42202135335348,71.82940726513806,10.438596039905596,71.82370830886481
1102,-21.842505879492194,-1.9465771361087205,0.026758791700325777,4.998831640929785,96.99346129104701,7.979423871379236,75.77911898049543,9.95209004186902,72.42635841931919,10.465809527118173,71.8662248809409,10.483367333839526,71.86046430989028
1103,-21.46275293950361,-1.8809653228414758,0.025032811330615322,4.998824313364778,97.07055527887738,7.984776400914987,75.82738318724519,9.890906659903637,72.4653192230555,10.508793662614716,71.90289690890609,10.5273939271784,71.89707159301983
1104,-21.082383780090602,-1.8190201432882063,0.02331778911391821,4.99881673223219,97.14764956459102,7.984019551287446,75.87565201669835,9.878900359003422,72.50432889503482,10.550921173017352,71.93942259815185,10.57062638051703,71.93352924263795
1105,-20.7015311264119,-1.7605046671193574,0.02162517579006319,4.99880886943975,97.22473226569826,7.98514696370931,75.92390676677078,9.956485510628488,72.54301832220918,10.592131935707403,71.9758006513775,10.613007531723845,71.96983579136825
1106,-20.32030945590741,-1.7051777719917682,0.019861773475977104,4.998800757792029,97.3017938607292,7.983945787502983,75.97215539677455,9.926700010657221,72.58182054754985,10.632359893280125,72.0120310835211,10.654473906469999,72.00599107649748
1107,-19.938763972906646,-1.6527808513378721,0.018092049997590783,4.998792593019693,97.37883775809821,7.983513382769912,76.02039558021804,9.88849542841397,72.62076603834889,10.671538901766686,72.0481201502426,10.694961294482523,72.04200115935855
1108,-19.556923184127214,-1.603051181392937,0.016315367842802582,4.99878440858172,97.45586958302384,7.978523029053167,76.06865832946785,9.964004864056227,72.65940026010016,10.709593074175098,72.08407528664277,10.734394756428776,72.07787327592932
1109,-19.17481582246448,-1.5557259862421593,0.014537732745268388,4.998776185993707,97.53289381470603,7.984205135479318,76.11688173392045,9.890670583345885,72.69832607423407,10.746431971613749,72.11990357498091,10.772683277645905,72.11361431225096
1110,-18.792470397162354,-1.5105426187342375,0.012755214821348816,4.998767909277744,97.6099139785248,7.984621099319666,76.1651001187714,9.997862131925615,72.73681438623895,10.781947653889977,72.15561189703733,10.809716002140107,72.1492309635654
1111,-18.4099155616944,-1.4672382931472672,0.010972697643393486,4.998759562685516,97.68693268765432,7.9837513612371,76.21332265782935,9.881879523390772,72.77576738956226,10.816010664429482,72.19120702690529,10.845356992845181,72.1847298376569
1112,-18.02717989224787,-1.425550294546533,0.009190037156977039,4.998751132408377,97.7639517904135,7.9847969379080785,76.26153914402376,9.862041496188063,72.81480549891992,10.848464756557766,72.22669578770902,10.87943809359719,72.22011762753674
1113,-17.64429197758619,-1.38521598459262,0.007407067965506187,4.99874260574502,97.84097246122643,7.983580393205441,76.30976376882201,9.893486041085136,72.85371773916735,10.879119668423908,72.26208520305954,10.911748818952258,72.25540128756538
1114,-17.2612803739923,-1.3459726463966453,0.005621493835778661,4.998733971623562,97.91799532172156,7.983159032803197,76.3579923434893,9.88067089329558,72.89268291435158,10.907741199808966,72.29738269199962,10.942021790362174,72.29058826700214
1115,-16.878173852132385,-1.3075574263626344,0.0038410976306804652,4.998725219693353,97.9950205014344,7.977702922782511,76.40625532021693,9.961750846385751,72.93132123065622,10.934037070535474,72.33259627925713,10.96991106987766,72.3256867818321
1116,-16.49500089343169,-1.2697077559975405,0.0020569229232140695,4.998716342638457,98.07204783843751,7.983953930832063,76.45448157275887,9.877439837012071,72.97030106800443,10.957636570071747,72.36773493246244,10.994959026320405,72.36070625257707
1117,-16.111790002276937,-1.2321608329327711,0.00027492749098904885,4.9987073338904136,98.14907693650487,7.984414833390952,76.50270619865618,9.949233304269923,73.00899529484873,10.978060085477761,72.4028089289346,11.016543235018526,72.39565784198943
1118,-15.728569993706982,-1.1946539656836241,0.0015073550304460343,4.99869818650313,98.22610720983405,7.983902249546341,76.55093441208469,9.873548100525227,73.04799296582345,10.994672307422588,72.43783036495543,11.033787399153253,72.4305552676514
1119,-15.345369364389585,-1.1569244305034982,0.0032899335641524956,4.998688899116675,98.30313811987108,7.976681028556624,76.599206809386,9.949460304321695,73.08667605164469,11.006613960925192,72.47281397007335,11.045408705905281,72.46541618653744
1120,-14.962216630896798,-1.1187095055999603,0.005070921615760681,4.998679470413383,98.38016921612989,7.976758453751109,76.64747876746789,9.866097929304726,73.12570214676751,11.034013691669134,72.50770961855298,11.049414586032256,72.50026446258454
1121,-14.57914058113277,-1.0797465711800573,0.006855327239288437,4.998669899868758,98.4572001929547,7.984087901866943,76.69570616530503,9.845630087019382,73.16480856957378,11.050084788984137,72.54255418593382,11.048622187818879,72.5351149544472
1122,-14.196169664377708,-1.0397726697485612,0.008640294540328731,4.998660191053621,98.53423112864661,7.977044237796268,76.74397610702526,9.908192767343651,73.20366167901861,11.054072327123041,72.57738631362879,11.09224163189291,72.5698274694979
1123,-13.813332524208416,-0.9985253210783368,0.01040101520115498,4.998650347419673,98.61126247159646,7.983818615642886,76.79220503877764,9.832766549175165,73.24282103314576,11.051495863444169,72.61222600864498,11.298132719571711,72.60389867534245
1124,-13.430647431796729,-0.9558404272218536,0.008253408218415921,4.998640374389399,98.6882950749877,7.984222136391438,76.84043235737751,9.781422968122316,73.28218339932586,11.098136468451449,72.64691762292621,11.452218116226316,72.63749350558341
1125,-13.048092357662595,-0.9119377653284981,0.0061426559241083796,4.998630260215177,98.76532937944566,7.983713563998414,76.88866353667463,9.875848210613363,73.32117312468831,11.168107273759267,72.68138011260041,11.768650305726354,72.67000768603147
1126,-12.665635661540696,-0.8671299888985093,0.00401572409462439,4.998619989675737,98.84236514952272,7.9754056941168585,76.93694602817115,9.825759621786846,73.36036146506622,11.139880561056001,72.7159317937917,11.641508944615364,72.70292771783086
1127,-12.283245528255645,-0.8217302025002671,0.0018997954844345414,4.998609551623222,98.9194017281574,7.975560653774251,76.98522799614877,9.853733796653465,73.39939698494342,11.29722016820097,72.74994190398814,11.571639699919832,72.7361150595161
1128,-11.900890247877063,-0.7760510527944224,0.00022351722855862752,4.998598936600721,98.99643815620745,7.983052454107024,77.03346437830493,9.847311393643569,73.43849785994871,11.238733717124125,72.78417919395297,11.569692269379708,72.76933651766217
1129,-11.518538099991579,-0.7304054979076877,0.0023405291125673544,4.998588136647005,99.07347333147702,7.982920748950154,77.08170052644047,9.8391569286148,73.47763272361287,11.179505346624353,72.8186165710928,11.420862341968412,72.8030381829784
1130,-11.13615727238326,-0.685106407573944,0.004473488734594551,4.998577149600507,99.1505061882863,7.983817493350599,77.12992982808545,9.89273373003884,73.51655070551455,11.132962145091124,72.85320081822057,11.38766988665544,72.83684559366675
1131,-10.753716146826573,-0.6404665178418887,0.006545432555525089,4.998565973667678,99.2275357958121,7.982820050570899,77.17816282860831,9.909144531763655,73.55539843000773,11.092184780991511,72.88791077884198,11.347144625493975,72.87077751589175
1132,-10.371182886106347,-0.596798850731443,0.00886191699225243,4.998554611078488,99.3045615844377,7.983483221418239,77.226389507573,9.88784137521813,73.59433208578682,11.096826378758019,72.92260572656271,11.33029601785994,72.90475852279455
1133,-9.988528679479382,-0.5543860727256446,0.00903056554365406,4.9985430688616015,99.38158353032036,7.982900259316643,77.27461699938824,9.906898198711339,73.6331851376056,11.092638893494389,72.95731253541143,11.313084236435111,72.93878943463164
1134,-9.605745183246148,-0.5132940919396094,0.008735411319788005,4.998531362837738,99.45860271285737,7.983306914317234,77.3228403866974,9.921960159634812,73.67197736838216,11.084410323456808,72.99204384658027,11.300149699288552,72.97285807732064
1135,-9.22283335807295,-0.4734934321975805,0.00856148350156164,4.998519493660478,99.53562046797356,7.982838256707133,77.37106538774566,9.867278919465324,73.71099068570709,11.059225080498345,73.02685393848147,11.283124042929877,73.00697745832997
1136,-8.839794040559664,-0.43495429465753943,0.008350875224175942,4.998507456865447,99.61263810338046,7.983619473274693,77.41928566840373,9.966747469558173,73.74959263627737,11.05136769395289,73.06168867804125,11.262742730747535,73.04115847702862
1137,-8.456628166508347,-0.39764665810632754,0.008153548015154732,4.998495246874131,99.68965685268668,7.9827932961506045,77.46751131465672,9.857538856365457,73.78864530952734,11.039006898417172,73.09656286907068,11.239565940860604,73.07541041260022
1138,-8.07333648528041,-0.36154079351203205,0.007949712118418172,4.998482858864964,99.76667792337163,7.983217922559045,77.51573593954498,9.831595402909466,73.82779942456003,11.022910668093559,73.13148896958816,11.214021080263521,73.10974133751931
1139,-7.689920001981353,-0.3266067618261722,0.007746897017381253,4.998470286356405,99.84370241994033,7.983456744335321,77.56396084080136,9.911612727407832,73.86663589199216,11.003694161934273,73.16647754591092,11.186439161942586,73.14415836700263
1140,-7.306379567067497,-0.29281461283632726,0.0075446381993092395,4.998457524205162,99.92073142297872,7.973931903977725,77.61224644949539,9.952452119270255,73.90530228227229,10.98181566664731,73.201537800031,11.157080634644052,73.17866790098145
1141,-6.922716008619951,-0.2601346242343319,0.007346613100753883,4.998444566297028,99.99776596011377,7.981328981026737,77.66049054986144,9.84238039972372,73.94441801861862,10.957631372862236,73.2366778758829,11.126153548058552,73.21327576412864
1142,-6.53893071001664,-0.2285779234314988,0.008775220809808937,4.998431389298912,100.07480622657484,7.973222261161068,77.708787263798,9.818426577333243,73.98363779077073,10.931423094129515,73.27190473370406,11.093826908295751,73.2479869680314
1143,-6.155026613683431,-0.19831719420422572,0.010204867841904757,4.99841793078808,100.15184958023957,7.983522952086094,77.7570230212435,9.838008391817525,74.02277725560388,10.903420763939815,73.30722338671865,11.060242036531546,73.28280488019801
