,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
710,-10.237333224501953,-0.006480346734112796,0.00014214788048774128,5.000000048624318,59.41886258652342,7.704221901091641,53.585750624098736,7.7555673697962595,53.246000576561535,7.758985932317692,53.2390503492499,7.7361957014565474,53.274494981584596
711,-9.884317391427427,-0.006028945114757267,0.00014188062946457794,5.000000048613564,59.489465810172604,7.785008014035271,53.63109625778864,7.845339706221304,53.290997496376015,7.848938509745161,53.284026637602764,7.825013427343121,53.31960878553365
712,-9.531303178776566,-0.005595156773237964,0.00013824775893684073,5.00000004860264,59.56006870532092,7.860441707478366,53.67600651758167,7.934094254031224,53.33549085224884,7.9378827516824515,53.32849875821935,7.912770870292886,53.364222042373534
713,-9.178290445672072,-0.005178718643809255,0.0001404003469791079,5.000000048591544,59.63067130038158,7.92525055237871,53.72054933378522,8.021863320509338,53.379497208955435,8.025851728294324,53.37248324618209,7.99949761645598,53.408351435947225
714,-8.825278965269364,-0.0047796405006481635,0.0001359161914420974,5.000000048580271,59.70127364089176,7.962974528352336,53.76488097198532,8.108677376653569,53.42303226277287,8.112876767331915,53.41599576536669,8.08522115576819,53.452012790305936
715,-8.472268751265078,-0.004397629430113348,0.0001376054588486936,5.0000000485688165,59.77187572434624,7.968760062078331,53.80918026135856,8.19456509030784,53.46611086631206,8.19898750313476,53.45905113294305,8.169966881844774,53.495221095280826
716,-8.119259512503396,-0.004032676416380276,0.00013492158068713065,5.000000048557177,59.84247760914301,7.96889014597544,53.85347869373119,8.27955355702163,53.50874715400328,8.284212126702732,53.5016634444113,8.253758285063542,53.53799063312981
717,-7.766251239609112,-0.003684556815052087,0.00013315895642550252,5.000000048545346,59.913079297366245,7.971509942548874,53.897762439299996,8.36366824025561,53.550954524549674,8.36857734969225,53.543846055599865,8.336616847868818,53.580334961882656
718,-7.4132436155799,-0.0033531040382299704,0.00013489311933596128,5.000000048533322,59.98368085260818,7.970924321063938,53.94204935214579,8.44693318046184,53.592745760740904,8.45210864278381,53.58561170184929,8.418562202558238,53.622267036633865
719,-7.060236637255708,-0.0030383182044393386,0.000129729459386171,5.0000000485210965,60.05428227565818,7.971891089431693,53.9863308118934,8.529370899043707,53.63413300053315,8.53483017650339,53.62697246842289,8.4996119741464,53.66379918182786
720,-6.707230115239865,-0.0027398491452899076,0.0001318017568982281,5.000000048508667,60.12488360461212,7.972025673887099,54.03061145923856,8.611002551635128,53.67512783778673,8.616765020894185,53.66793989034266,8.579781863061601,53.70494319384835
721,-6.354223894559457,-0.0024577245084906885,0.00013001636469270046,5.000000048496028,60.19548487061099,7.972065465594755,54.074891857391655,8.691847890460602,53.71574133423386,8.697935167354828,53.708524963308385,8.659085523869251,53.74571035480775
722,-6.0012178762560024,-0.0021917695278586002,0.0001266764113555547,5.000000048483172,60.26608609362415,7.972659038645605,54.119168919360604,8.77192525120968,53.75598405272261,8.778361592489077,53.74873817562249,8.73753445393891,53.7861114679847
723,-5.648211851980906,-0.0019417024661700921,0.00012826455922683943,5.0000000484700955,60.336687315509344,7.972006287234343,54.16344960536343,8.851251552283001,53.795866109035536,8.858064358397788,53.788589558336064,8.815137877397307,53.82615691226504
724,-5.295205664162095,-0.0017075491699203305,0.0001265012982801965,5.000000048456793,60.40728856792055,7.971248335070041,54.20773452693174,8.92984218104756,53.83539718453723,8.937062633777142,53.82808869579796,8.8919024958268,53.865856657674236
725,-4.942199218359983,-0.0014891372350351872,0.00012366685091490067,5.000000048443257,60.47788986991051,7.970326554122044,54.25202459368032,9.007710862052456,53.8745865544866,9.015374745093457,53.867244751242254,8.967832198747796,53.905220297103895
726,-4.589192437048646,-0.0012862221053229206,0.00012499328284728634,5.000000048429482,60.548491237152895,7.970412180647531,54.296314241598196,9.084869463673057,53.91344312155591,9.093018236453508,53.90606649672341,9.042927689250282,53.944257083803315
727,-4.236185029913603,-0.0010987918853513357,0.00012195429813458189,5.000000048415463,60.61909272784792,7.971023764606982,54.34060055745854,9.161327734994162,53.95197546829697,9.170009964907143,53.94456236076764,9.117186019015525,53.98297598849598
728,-3.883176921467194,-0.0009266057398804595,0.00012118574499710798,5.000000048401191,60.689694357252456,7.971793751846229,54.384882673621895,9.23709273359596,53.99019183795145,9.246366049035995,53.982740402667325,9.190599802637232,54.02138568509596
729,-3.5301679264896353,-0.0007695345424914013,0.00012108117800691199,5.00000004838666,60.76029616255361,7.970496556831291,54.42917211212746,9.312168156378647,54.02810019871061,9.322101978994565,54.02060836750159,9.263156353501827,54.05949462074193
730,-3.1771579993411616,-0.0006274920318841692,0.00011811009163051034,5.000000048371863,60.83089815301572,7.970767818530567,54.47346015014164,9.386553113948382,54.065708248379146,9.397232599239105,54.05817367750086,9.334836348677566,54.09731102606646
731,-2.8241469062826186,-0.0005002619789971074,0.00011968619362689783,5.000000048356793,60.901500375530155,7.97036040588455,54.51775061942584,9.460240280358171,54.1030234862087,9.47177221210363,54.095443483835005,9.405612117598135,54.134842992155775
732,-2.4711345817624473,-0.00038782627324851493,0.00011547480275005581,5.000000048341442,60.9721028433327,7.969627006230611,54.5620453057666,9.53321252274403,54.140053222153796,9.545734533567545,54.132424644497334,9.47544503991712,54.17209848144479
733,-2.1181207438025673,-0.0002898806230640094,0.00011608960429845498,5.000000048325802,61.04270561295984,7.970003225874777,54.60633809934689,9.605436977186297,54.17680468410041,9.619132803270048,54.16912377931203,9.544281961451548,54.2090854283235
734,-1.7651054149139331,-0.0002063586789374794,0.00011463810119623731,5.0000000483098646,61.1133086800315,7.968179363735216,54.65064121486705,9.676853087792173,54.21328507039608,9.691979703397372,54.205547229378205,9.61204961504999,54.245811761485534
735,-1.4120883411651473,-0.00013711332239529916,0.00011273950601664302,5.0000000482936215,61.183912095457586,7.968074500639075,54.69494513565182,9.747346682030775,54.249501806299286,9.76428750463492,54.24170113004659,9.678646301610675,54.28228556850584
736,-1.0590694279980992,-8.196898930734609e-05,0.00011332318888175349,5.000000048277063,61.25451587827069,7.968782782918706,54.73924533194816,9.816683259718408,54.28546292556272,9.836067999933748,54.277591377803766,9.743928234466773,54.31851519833303
737,-0.7060484725999234,-4.0867465055965946e-05,0.00011007465236611045,5.0000000482601825,61.32512006914739,7.96696648818617,54.78355590259806,9.884293091203897,54.32117827258182,9.907332581612494,54.31322366882487,9.807686687182128,54.354509512014964
738,-0.3530253974446962,-1.3564193449167039e-05,0.00011069957624917967,5.000000048242967,61.395724683708366,7.968462106044533,54.827858416975424,9.948224788817846,54.35666430991059,9.978092214980599,54.34860348578838,9.86960678461747,54.39027821825001
