,x_m,y_m,c
4389,-2.235235107,-4.583016112999999,5.321670696158616
4390,-2.239799805,-4.582326172,17.573848514954967
4391,-2.244466553,-4.582006836,70.53073484919514
4392,-2.249274658,-4.579854492000001,51.760723640688106
4393,-2.2545241700000003,-4.579080566,1.7036477399457273
4394,-2.258967041,-4.578463379,20.573631716524982
4395,-2.26384082,-4.57729248,31.69362337212193
4396,-2.268848877,-4.576908203,26.153683900120207
4397,-2.273039551,-4.576066406,24.430031763586744
4398,-2.2776403810000003,-4.575653320000001,32.498692383071614
4399,-2.2817160640000003,-4.574687012,15.58364378485244
4400,-2.286001465,-4.573967773000001,12.849955890286719
4401,-2.2904284670000004,-4.57347998,24.884757166216122
4402,-2.294414307,-4.572605469,15.492018047126226
4403,-2.298485107,-4.57197998,2.453692458835837
4404,-2.302513672,-4.571402344,1.2309629267904652
4405,-2.306557129,-4.570843262,3.7125842928667
4406,-2.310614746,-4.570219238,0.7082903146213017
4407,-2.314475342,-4.569636719,3.8910651908758958
4408,-2.318391113,-4.568984375,18.785345541166816
4409,-2.322422119,-4.568621582,31.51813091726655
4410,-2.32604834,-4.567840820000001,13.896905499715556
4411,-2.329872803,-4.567226074000001,12.31654162190242
4412,-2.33356543,-4.566452637,15.958010239638796
4413,-2.337268555,-4.56590625,0.6646816802602167
4414,-2.3409384770000004,-4.565355469,4.330318376952069
4415,-2.344843018,-4.564835449,25.84163152621015
4416,-2.348376221,-4.564007324,30.377423644538382
4417,-2.352109375,-4.563564940999999,13.865850600664155
4418,-2.3557771,-4.562936035,4.006503108457934
4419,-2.359414795,-4.562367676,1.8297322941728247
4420,-2.363133057,-4.561760742000001,21.741551237022033
4421,-2.36695752,-4.56145752,35.689531712114196
4422,-2.370467041,-4.560703125,20.084536567772222
4423,-2.374040039,-4.56020166,18.180553992830493
4424,-2.37783667,-4.559927734,33.924219472231684
4425,-2.381299072,-4.559238281,12.164590866418994
4426,-2.384871826,-4.558687012,1.1484857358660117
4427,-2.38851416,-4.558140625,4.691589060882172
4428,-2.392078857,-4.557667969,6.880255563004596
4429,-2.39580957,-4.55707666,2.9414413755908866
4430,-2.399223145,-4.556572753999999,0.1807952515998571
4431,-2.402741455,-4.5560556640000005,9.687166632515229
4432,-2.406216553,-4.555422363,3.4012420476620875
4433,-2.40972168,-4.554827148,22.857116211093086
4434,-2.413210449,-4.554520996,58.979018522893604
4435,-2.416297119,-4.553613281,27.783477520465997
4436,-2.419750977,-4.55294043,46.03859708792542
4437,-2.423165283,-4.552829102,98.65519116154812
4438,-2.426145752,-4.551708496,52.624654963806236
4439,-2.429375244,-4.551090331999999,9.585981834183542
4440,-2.43250708,-4.55059082,38.806459361612184
4441,-2.435943604,-4.550488281,54.43004571230899
4442,-2.438970215,-4.549850098,22.62021531447712
4443,-2.441948975,-4.549000488,36.65310466155645
4444,-2.445062988,-4.5484877930000005,6.908174042154625
4445,-2.44811792,-4.548052246,7.856760349365365
4446,-2.451198242,-4.547536133,1.430585972868157
4447,-2.454225342,-4.547015137000001,1.8903788605313663
4448,-2.45721167,-4.546483398,10.824092882291556
4449,-2.460357666,-4.546031738,14.668808363643675
4450,-2.463248047,-4.545483398,7.809924526068759
4451,-2.466168945,-4.544858887,4.488264943653427
4452,-2.469182373,-4.544257324,3.1996725846912506
4453,-2.472104248,-4.543644531,19.35160165846958
4454,-2.474954346,-4.542873535,12.881391074298673
4455,-2.477801758,-4.542217773,12.648265951244232
4456,-2.480638672,-4.54167334,14.072977143631551
4457,-2.483533447,-4.5412397460000005,57.79436749313519
4458,-2.486324463,-4.540319824,42.34454242279077
4459,-2.489140625,-4.539762695,7.706050264164086
4460,-2.491896484,-4.539279785,29.344400529268473
4461,-2.494582031,-4.539029784999999,60.83038229323558
4462,-2.497350586,-4.538286621,95.49905102261087
4463,-2.500449707,-4.538359862999999,83.94694574440221
4464,-2.50311792,-4.537757812,23.991251650193764
4465,-2.5060085450000003,-4.537309082,12.964319220428996
4466,-2.508620605,-4.5368061520000005,3.2387724669055378
4467,-2.5113796390000003,-4.536249512,11.671006528192324
4468,-2.514069092,-4.535796875,14.47333398839187
4469,-2.516775391,-4.53522998,8.787684457532784
4470,-2.519327637,-4.534757812,8.804867112217288
4471,-2.521911865,-4.534340820000001,33.78520707228773
4472,-2.524017822,-4.534171875,28.80989750839704
4473,-2.526534668,-4.533798828,48.95366831766029
4474,-2.529168701,-4.53305127,5.2717981064122545
4475,-2.5316728520000003,-4.532302246,298.0579553730719
4476,-2.533088135,-4.532794434,249.7094720181289
4477,-2.535766113,-4.532246582,55.020303773778316
4478,-2.538545654,-4.531204101999999,74.18717405353094
4479,-2.5410429690000003,-4.530814941,7.98345795022254
4480,-2.543343018,-4.530410645,5.093598826261726
4481,-2.545793701,-4.52994873,22.42444727436083
4482,-2.548307617,-4.529324707,28.131202780467902
4483,-2.550753906,-4.528899902,7.3095312783211295
4484,-2.553080811,-4.528538085999999,13.647207612235373
4485,-2.555421631,-4.528096191,1.0694032642842157
4486,-2.5577329100000004,-4.527653809,6.153174641238124
4487,-2.560038818,-4.527177734,33.77329978719971
4488,-2.5625424800000003,-4.5264375,74.74671150706592
4489,-2.564968018,-4.526197754,82.02855028369683
4490,-2.567087646,-4.525566406,54.61687141896661
4491,-2.5692009280000003,-4.5252026370000005,56.60576621357223
4492,-2.571376709,-4.524540039000001,66.24592864152437
4493,-2.573565186,-4.524216309000001,24.257340207564592
4494,-2.576014648,-4.523709473,65.88781386122996
4495,-2.5781403810000003,-4.522905762000001,25.49690138702801
4496,-2.580333252,-4.522219727,85.64523939401772
4497,-2.582709473,-4.521976074,54.63696386412299
4498,-2.584571045,-4.521560547,24.186703241930445
4499,-2.58643457,-4.521052734,5.757193885540287
4500,-2.588227783,-4.520542969,118.72030666767387
4501,-2.590151611,-4.520443848,214.0460911440956
4502,-2.591731934,-4.519684570000001,118.25905258535408
4503,-2.593531006,-4.519254883,13.54982166676188
4504,-2.595144531,-4.518828612999999,27.436469884642115
4505,-2.596585693,-4.518513672,11.8289614498681
4506,-2.59812915,-4.518146973,39.5745211935853
4507,-2.599691162,-4.5176689450000005,31.859609443120682
4508,-2.601203369,-4.517289062,13.857133462385542
4509,-2.602743896,-4.5169375,85.13572234592091
4510,-2.604296387,-4.516796387,67.86893621942792
4511,-2.6055698240000003,-4.516554688,158.1771192894307
4512,-2.606728516,-4.516079102,170.17822796054028
4513,-2.607896729,-4.515864746,11.119164885688493
4514,-2.609390625,-4.51561377,155.6993274609209
4515,-2.610681396,-4.515077637,146.51136470495183
4516,-2.612051514,-4.514815918,26.289846834060548
4517,-2.61339502,-4.514609375,137.04159235299628
4518,-2.614271729,-4.51432959,105.50767776575294
4519,-2.6153173830000003,-4.514113281,216.07096696504763
4520,-2.616302979,-4.514131348,157.23738428039658
4521,-2.617557861,-4.513929688,8.34792321033873
4522,-2.618738037,-4.5137275390000005,130.9954640734566
4523,-2.619904541,-4.513710449,209.54102414766888
4524,-2.620891357,-4.5134648440000005,51.93696751648974
4525,-2.621756348,-4.513203125,159.36729626135087
4526,-2.622740234,-4.513062012000001,34.65718196101913
4527,-2.623713135,-4.512888184,24.299074819925224
4528,-2.624709229,-4.512685059000001,15.847112042536644
4529,-2.625675537,-4.512503906,1366.2854829619237
4530,-2.625908447,-4.512732422,1528.9636677333767
4531,-2.626787109,-4.512517578,31.852081792247326
4532,-2.627703613,-4.512321777,61.45535350901105
4533,-2.62870459,-4.512169922,25.125295762415757
4534,-2.6296215820000004,-4.512007812,14.768891890819466
4535,-2.630549072,-4.511830566,321.786908126062
4536,-2.631666992,-4.511138184,373.49053249585023
4537,-2.632836914,-4.511038085999999,101.74971733424687
4538,-2.633521729,-4.511044434,616.921315339829
4539,-2.634203613,-4.510725098,341.966997959385
4540,-2.634947021,-4.510590332,329.73711406247367
4541,-2.635468018,-4.510371581999999,444.7725738739099
4542,-2.635980957,-4.510291016,157.65510067578003
4543,-2.636387451,-4.510257324,9.261020811565981
4544,-2.636884033,-4.510218262,211.51053711058987
4545,-2.637400635,-4.510120605,461.52327392247554
4546,-2.637742432,-4.509978516,594.3580809885325
4547,-2.638388916,-4.509920409999999,776.9669322871815
4548,-2.638816406,-4.509664551,715.8285339428292
4549,-2.63923999,-4.50957666,220.01624392570838
4550,-2.639615479,-4.5094624020000005,156.7311313026413
4551,-2.6399104,-4.509354492000001,520.2261154513701
4552,-2.640056396,-4.509320312,41.355764421062
4553,-2.640536377,-4.509201172,3923.0550701745196
4554,-2.640064941,-4.509255371,4213.059446064013
4555,-2.640516602,-4.509125,1646.2879959779782
4556,-2.6408103030000003,-4.509242188,1357.3374367631716
4557,-2.641366455,-4.509108887,106.57132453874051
4558,-2.641764404,-4.509035156,1143.8102026068505
4559,-2.642160156,-4.508685547,446.9729106985737
4560,-2.6424035640000003,-4.508539062,2643.0507628972605
4561,-2.642572754,-4.508550781,3536.0625153184546
4562,-2.642783691,-4.508218262000001,446.9954023935606
4563,-2.642879883,-4.508101074,993.0957702132168
4564,-2.6429965820000003,-4.507996582,0.0
4565,-2.643159424,-4.507850098,0.0
4566,-2.643362305,-4.507667969,283.35256571743037
4567,-2.643600342,-4.507486815999999,39.75617684024388
4568,-2.64383374,-4.507313476999999,124.96967404310547
4569,-2.644074463,-4.507147949,52.754071133036994
4570,-2.644327148,-4.50697998,214.17251398584807
4571,-2.644546143,-4.5068525390000005,408.65955326870153
4572,-2.64475708,-4.506756348,806.4532014920369
4573,-2.644934326,-4.506632811999999,1323.823214145478
4574,-2.645075439,-4.506453613,480.7784555234652
4575,-2.645209961,-4.506314453,132.9816005556472
4576,-2.645323242,-4.506202637,6767.772536453126
4577,-2.645324951,-4.506145996,3411.3805632505723
4578,-2.645490723,-4.505917969,5360.509986274933
4579,-2.645683838,-4.50604541,6565.272723609601
4580,-2.6457934570000003,-4.505884277,1177.4413452352417
4581,-2.6459375,-4.505751953,555.0966524494995
4582,-2.646062744,-4.505609375,1326.45991775009
4583,-2.646174072,-4.505527831999999,2536.137875195987
4584,-2.646260254,-4.505122559,4380.915718347081
4585,-2.6465192870000003,-4.505251953,4680.38366589766
4586,-2.646587158,-4.504875,2939.8561588590405
4587,-2.646770752,-4.504778320000001,5678.117407818735
4588,-2.646908203,-4.504885742000001,3910.6095549090837
4589,-2.647226562,-4.504733398,304.08745033833776
4590,-2.647545654,-4.504620117,716.4656374165096
4591,-2.647901855,-4.504365723,13.868100855802492
4592,-2.648306641,-4.504080566,758.8449099551985
4593,-2.6487897950000003,-4.503964844,294.4292949779418
4594,-2.649130127,-4.503926758,342.47636206352945
4595,-2.649608154,-4.503802246,136.59562267898949
4596,-2.650033691,-4.503661621,374.9897813684473
4597,-2.650411377,-4.503463378999999,284.0229102673875
4598,-2.650817383,-4.503310059,561.4001943355183
4599,-2.651134277,-4.503097656,159.82054361613564
4600,-2.6515515140000003,-4.50285791,203.02608125002757
4601,-2.651984863,-4.502662109,198.46733636738355
4602,-2.65251709,-4.502484862999999,659.288197293765
4603,-2.6530173340000003,-4.5025,723.2593578090839
4604,-2.653830811,-4.5020639650000005,208.94048085979674
4605,-2.654485107,-4.501844727,29.793433883338075
4606,-2.655206543,-4.501585449,85.07538378760682
4607,-2.655963623,-4.501368652,75.36365902823253
4608,-2.6566604000000003,-4.501125,276.0411784647655
4609,-2.657318604,-4.500726074,170.34076193304847
4610,-2.65796167,-4.500439453,51.11386715041214
4611,-2.658560547,-4.500146973,100.46886303015187
4612,-2.659219482,-4.499879882999999,90.71260914152394
4613,-2.6599560550000003,-4.4996376950000005,66.4581233940518
4614,-2.660775391,-4.499317382999999,36.17384377511744
4615,-2.661594971,-4.498966309,11.650808317767305
4616,-2.662536865,-4.498575195,57.26202996615099
4617,-2.66353125,-4.498089355,7.481340511018693
4618,-2.664523682,-4.497594238,27.914448830406947
4619,-2.665523682,-4.497133301,26.25631111062934
4620,-2.666470215,-4.496664062,25.644589009616
4621,-2.667431152,-4.496219727,40.1559274171829
4622,-2.668411133,-4.495713867,28.721168320914106
4623,-2.6694816890000004,-4.495205078,29.761589676177103
4624,-2.670662354,-4.494696289,14.406674634614822
4625,-2.671916748,-4.494126953,16.22838760302267
4626,-2.673212158,-4.49350293,26.279274205763535
4627,-2.674541016,-4.492923828,70.93617510695746
4628,-2.675846924,-4.492183594,22.546088287202895
4629,-2.677126953,-4.491513184,37.15025319523184
4630,-2.678530762,-4.490874512,42.66407418668549
4631,-2.679985596,-4.490088867000001,31.52908646762161
4632,-2.681465576,-4.48938623,28.718506658955462
4633,-2.683031006,-4.48873291,85.62789182376025
4634,-2.6845354,-4.487824219,44.430702088173625
4635,-2.686137451,-4.487021484,2.474648200039986
4636,-2.687790039,-4.486184081999999,13.378260265408292
4637,-2.689415771,-4.485309082,35.25616560414868
4638,-2.6912473140000004,-4.484478516,59.84832803716388
4639,-2.693004883,-4.483406737999999,29.968603616384478
4640,-2.694794434,-4.482460449,91.19439298749161
4641,-2.696337158,-4.481241699,98.57164001932941
4642,-2.698182617,-4.480305664,10.476165984139012
4643,-2.700077148,-4.479291504,3.3490782856226593
4644,-2.702005127,-4.478277344,13.475043462391284
4645,-2.704004395,-4.477147461,7.785162170126282
4646,-2.705998291,-4.476066895,8.211736318463235
4647,-2.708067383,-4.474995605,7.502018437281634
4648,-2.7101928710000003,-4.473846679999999,1.3744803432860035
4649,-2.712338135,-4.472696289000001,4.495530465291232
4650,-2.7145112300000003,-4.471561523,0.3042791127166136
4651,-2.7167260740000003,-4.470402832,12.621133033835196
4652,-2.718949219,-4.469147949,7.030938112790809
4653,-2.721166992,-4.467947754,9.50269136446111
4654,-2.723479492,-4.466768065999999,10.10892270040555
4655,-2.725788574,-4.465512207,143.04684422049843
4656,-2.7277946780000004,-4.465182129,171.61740557256357
4657,-2.73007373,-4.463710449000001,20.883714645477227
4658,-2.732468506,-4.462351074,29.003314122256043
4659,-2.735736328,-4.460046387,19.203273783369504
4660,-2.73809082,-4.4586049800000005,44.725789508731374
4661,-2.740621826,-4.4565405270000005,70.29073123778646
4662,-2.743058838,-4.455293945,57.82092747485849
4663,-2.745418701,-4.453547852,63.10801535044196
4664,-2.748005615,-4.452287598,37.76478270613456
4665,-2.7505046390000003,-4.450708496,2.2339653356891844
4666,-2.752970703,-4.449127441,3.0367427079047737
4667,-2.755484131,-4.447483887000001,8.839366150248916
4668,-2.757979004,-4.445944335999999,48.39035279807181
4669,-2.760384033,-4.443918457,71.19691356096877
4670,-2.763073975,-4.442519043,21.23621102281816
4671,-2.765645264,-4.440964355,8.190778243242146
4672,-2.7682060550000003,-4.439328125,1.066770916085094
4673,-2.770848633,-4.437651855,9.370671324395035
4674,-2.773526611,-4.436061035,22.580836219628136
4675,-2.776089111,-4.434283690999999,6.940764233404585
4676,-2.778710205,-4.432548828,13.680956818347218
4677,-2.781469238,-4.430890625,24.68541012416301
4678,-2.784061523,-4.429039062,6.465024432004247
4679,-2.786642334,-4.42711377,26.43072811927887
4680,-2.789309814,-4.425453125,20.798347254558074
4681,-2.791881836,-4.423607422,4.0255735358904845
4682,-2.794525635,-4.421657715,2.140455636646014
4683,-2.797072754,-4.419751953,1.5759692442021735
4684,-2.799678955,-4.41778125,3.4079025135656416
4685,-2.802240479,-4.415799315999999,39.65377097709279
4686,-2.80416626,-4.413908203,41.955750731932824
4687,-2.806756104,-4.411934082,1.122673964915505
4688,-2.809362549,-4.409932129,4.61549011970685
4689,-2.8119780270000003,-4.407985352,3.4521304339304573
4690,-2.814715576,-4.405996094,19.016577773109656
4691,-2.81718335,-4.403955078,9.053671732101225
4692,-2.819745605,-4.401958984,6.094244821598481
4693,-2.8223090820000003,-4.399878418,0.7116188551776589
4694,-2.8248728030000003,-4.397807617000001,1.277654037030042
4695,-2.827470703,-4.395690918000001,4.485453577294391
4696,-2.830052246,-4.393521973,2.864827754614786
4697,-2.8326547850000003,-4.39137793,7.566577410637486
4698,-2.8352009280000003,-4.389168945000001,5.4364277434321195
4699,-2.837799805,-4.386996582,0.30441330404883066
4700,-2.840429932,-4.384793457,11.397462692948878
4701,-2.842990479,-4.38247168,1.8335419306339753
4702,-2.84606543,-4.379722168,1.7859997193166934
4703,-2.848716309,-4.377384277,0.2854324609281861
4704,-2.851313232,-4.375089355,5.211705337382027
4705,-2.853868652,-4.3727475590000005,32.37487708879429
4706,-2.856238037,-4.370014648000001,38.510485284412
4707,-2.858854736,-4.367720703,0.5971860320406837
4708,-2.8616091310000003,-4.365316406,15.198927912812866
4709,-2.864363037,-4.363164551,40.0579675528136
4710,-2.866888428,-4.360530273,16.888896564732317
4711,-2.869512695,-4.358107422,3.844439876934016
